"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_01468",1448.49018206178,1.06612273525768,0.42786671859574,2.49171690370472,0.0127127318694895,0.0256083115100011
"SAOUHSC_01469",2778.29243223747,1.19342413587792,0.355170387449957,3.36014537824067,0.000779014683571567,0.00212175851891908
"SAOUHSC_01470",2279.66292320544,0.780391219529509,0.369492029787468,2.11206509644712,0.0346808662316531,0.0620585713172136
"SAOUHSC_01471",7584.95763279022,-0.63216606432673,0.27610863042099,-2.28955561208952,0.0220470906257067,0.0416375501454972
"SAOUHSC_01472",3862.95712754134,0.354961542102065,0.264000416625093,1.34454917397401,0.17877086626734,0.256447048591586
"SAOUHSC_01473",1142.41457451429,-0.365697525569053,0.317998207335299,-1.14999870167023,0.250144406021078,0.338400744495215
"SAOUHSC_01474",1433.98521873681,-0.0730084145884806,0.255249767835645,-0.286027349633049,0.774857174252392,0.826749269281375
"SAOUHSC_01475",1724.68825246636,-0.0594220906998425,0.272727816881123,-0.217880564510746,0.827522170644378,0.865920761338847
"SAOUHSC_01476",454.010481180418,-0.270719676231004,0.345102037196864,-0.784462701031727,0.432768659654396,0.52321553990929
"SAOUHSC_01477",47738.9759510233,-0.94326563772358,0.353754996137952,-2.66643764193154,0.00766598265480896,0.0162026845468202
"SAOUHSC_01478",949.577438323962,-0.694675374657661,0.348153372328435,-1.99531422031532,0.0460086199122385,0.079139584735919
"SAOUHSC_01479",1433.51394651239,-0.267154782663495,0.254499376193996,-1.04972666989899,0.293843798202479,0.385371289806208
"SAOUHSC_01480",4188.08967507373,-0.0413601169749845,0.270559025170775,-0.152869108501844,0.878501497380282,0.903980079090848
"SAOUHSC_01481",2996.3616508421,-0.892753976795989,0.203655777890708,-4.3836417804708,1.16711630017346e-05,4.59240552970324e-05
"SAOUHSC_01482",1196.74052632834,-1.38353412618024,0.209623014170238,-6.60010606018981,4.1086374171935e-11,3.96126237940287e-10
"SAOUHSC_01483",1717.59694691646,-2.04990893647018,0.233208834504551,-8.79001406968644,1.49541238284804e-18,3.58494806374652e-17
"SAOUHSC_01484",11.7954081360967,-0.113581163012435,0.626619073431665,-0.18126030283504,0.85616326359642,0.888206800947397
"SAOUHSC_01485",2909.24297317656,-0.56371051984147,0.303487340546062,-1.85744327531814,0.0632481144497445,0.104471280292222
"SAOUHSC_01486",2131.21563659214,-0.443864453866745,0.296193502968209,-1.49856242428918,0.13398718689354,0.200303317035793
"SAOUHSC_01487",1975.50424004598,-1.13425966332354,0.307340607958929,-3.69056230758519,0.000223758869851306,0.000684393508821063
"SAOUHSC_01488",952.738133302874,-1.59244437344692,0.230753446974755,-6.90106429318533,5.1614364414621e-12,5.65209151058874e-11
"SAOUHSC_01489",12.1571970142977,2.29815883521146,0.717542721711116,3.20281812591042,0.00136089897921307,0.00348206940739035
"SAOUHSC_01490",73541.3168454619,-2.72196194053719,0.527929411423259,-5.1559202454718,2.52388310837118e-07,1.41688880830711e-06
"SAOUHSC_01491",8278.71868803585,-0.89386147852047,0.247407366182432,-3.61291376369675,0.000302775421859086,0.000906282786914542
"SAOUHSC_01492",8006.47353261051,-1.10679639770109,0.221671109035743,-4.9929663929395,5.94589069844131e-07,3.09628476488304e-06
"SAOUHSC_01493",23257.3735381199,-0.816439327594344,0.31738554623973,-2.57238975519592,0.0100999117139006,0.020823961916788
"SAOUHSC_A01436",2.25307306433307,1.3617219692073,1.3550060672437,1.00495636302003,0.314917862476882,0.406991953400186
"SAOUHSC_01494",0.319842242745866,1.59867964710394,3.66577936697909,0.436109074513502,0.662757593552087,0.733959500682471
"SAOUHSC_01495",118.035344215841,-0.107954479918713,0.441862715158701,-0.244316789389979,0.806985481354146,0.850114159098726
"SAOUHSC_01496",2308.73695964766,-0.750539379652155,0.255476388946345,-2.93780330443681,0.00330546666029253,0.00765521913232239
"SAOUHSC_01497",889.701207194778,0.538491423780917,0.236481393254738,2.27709849121556,0.0227803447811497,0.0427507368925176
"SAOUHSC_01499",2216.87722957122,0.575779386493536,0.33366386188978,1.7256270524248,0.0844145292696365,0.13442672793926
"SAOUHSC_01500",16.2483355465717,-1.43518136511555,0.565469764945584,-2.53803378020337,0.0111477223708006,0.0227485346845862
"SAOUHSC_01501",30106.3606105533,-1.84586399949399,0.418114492581144,-4.41473336190508,1.01134566477304e-05,4.02872876341474e-05
"SAOUHSC_01502",2238.1321000847,-0.953922100055497,0.225062185028497,-4.23848235515315,2.25035865734722e-05,8.41039942022605e-05
"SAOUHSC_01503",682.705607229197,-0.314294049263626,0.400330753275472,-0.785085948786345,0.432403177522842,0.52321553990929
"SAOUHSC_01504",10469.5994954434,2.05055370495884,0.32273202341103,6.35373485186272,2.10148943636295e-10,1.82747169613131e-09
"SAOUHSC_01505",5627.33215413007,1.01690832483245,0.344640773701973,2.95063266574436,0.00317123821824299,0.00738235140740067
"SAOUHSC_01507",108.847762858949,0.58970990010003,0.352281958274566,1.67397133531435,0.0941362330194077,0.147872795787865
"SAOUHSC_01508",955.333014790146,1.48095271562985,0.32907546108778,4.50034381395216,6.78436388122262e-06,2.83855224653041e-05
"SAOUHSC_01510",108.099447709265,1.52759769924285,0.391880764306199,3.89811860744777,9.69429345170036e-05,0.000320775767733892
"SAOUHSC_01511",319.684498200089,1.09837782444659,0.235312708340064,4.66773695392289,3.04535439849088e-06,1.38288192054338e-05
"SAOUHSC_01512",485.488091693826,0.927252793685058,0.245604985231546,3.77538262430171,0.000159762240599094,0.000505958872224946
"SAOUHSC_01513",468.083451195189,1.88253270325464,0.348395362289203,5.40343789562834,6.53755974938784e-08,4.03629849028331e-07
"SAOUHSC_01514",0,NA,NA,NA,NA,NA
"SAOUHSC_01515",0,NA,NA,NA,NA,NA
"SAOUHSC_01516",0,NA,NA,NA,NA,NA
"SAOUHSC_01517",0,NA,NA,NA,NA,NA
"SAOUHSC_01518",0,NA,NA,NA,NA,NA
"SAOUHSC_01519",0,NA,NA,NA,NA,NA
"SAOUHSC_01520",0,NA,NA,NA,NA,NA
"SAOUHSC_01521",0,NA,NA,NA,NA,NA
"SAOUHSC_01522",0,NA,NA,NA,NA,NA
"SAOUHSC_01523",0,NA,NA,NA,NA,NA
"SAOUHSC_01524",0,NA,NA,NA,NA,NA
"SAOUHSC_01525",0,NA,NA,NA,NA,NA
"SAOUHSC_01526",0,NA,NA,NA,NA,NA
"SAOUHSC_01527",0,NA,NA,NA,NA,NA
"SAOUHSC_01528",0,NA,NA,NA,NA,NA
"SAOUHSC_01529",0,NA,NA,NA,NA,NA
"SAOUHSC_01530",0,NA,NA,NA,NA,NA
"SAOUHSC_01531",0,NA,NA,NA,NA,NA
"SAOUHSC_01532",0,NA,NA,NA,NA,NA
"SAOUHSC_01533",0,NA,NA,NA,NA,NA
"SAOUHSC_01535",0,NA,NA,NA,NA,NA
"SAOUHSC_01536",0,NA,NA,NA,NA,NA
"SAOUHSC_01537",0,NA,NA,NA,NA,NA
"SAOUHSC_01538",0,NA,NA,NA,NA,NA
"SAOUHSC_01539",0,NA,NA,NA,NA,NA
"SAOUHSC_01540",0,NA,NA,NA,NA,NA
"SAOUHSC_01541",0,NA,NA,NA,NA,NA
"SAOUHSC_01542",0,NA,NA,NA,NA,NA
"SAOUHSC_01543",0,NA,NA,NA,NA,NA
"SAOUHSC_01544",0,NA,NA,NA,NA,NA
"SAOUHSC_01545",0,NA,NA,NA,NA,NA
"SAOUHSC_01546",0,NA,NA,NA,NA,NA
"SAOUHSC_01547",0,NA,NA,NA,NA,NA
"SAOUHSC_01548",0,NA,NA,NA,NA,NA
"SAOUHSC_01549",0,NA,NA,NA,NA,NA
"SAOUHSC_01550",0,NA,NA,NA,NA,NA
"SAOUHSC_01551",0,NA,NA,NA,NA,NA
"SAOUHSC_01552",0,NA,NA,NA,NA,NA
"SAOUHSC_01553",0,NA,NA,NA,NA,NA
"SAOUHSC_01555",0,NA,NA,NA,NA,NA
"SAOUHSC_01556",0,NA,NA,NA,NA,NA
"SAOUHSC_01557",0,NA,NA,NA,NA,NA
"SAOUHSC_01558",0,NA,NA,NA,NA,NA
"SAOUHSC_01559",0,NA,NA,NA,NA,NA
"SAOUHSC_01560",0,NA,NA,NA,NA,NA
"SAOUHSC_01561",0,NA,NA,NA,NA,NA
"SAOUHSC_01562",0,NA,NA,NA,NA,NA
"SAOUHSC_01563",0,NA,NA,NA,NA,NA
"SAOUHSC_01565",0,NA,NA,NA,NA,NA
"SAOUHSC_01566",0,NA,NA,NA,NA,NA
"SAOUHSC_01567",0,NA,NA,NA,NA,NA
"SAOUHSC_01568",0,NA,NA,NA,NA,NA
"SAOUHSC_01569",0,NA,NA,NA,NA,NA
"SAOUHSC_01570",0,NA,NA,NA,NA,NA
"SAOUHSC_01571",0,NA,NA,NA,NA,NA
"SAOUHSC_01572",0,NA,NA,NA,NA,NA
"SAOUHSC_01573",0,NA,NA,NA,NA,NA
"SAOUHSC_01574",0,NA,NA,NA,NA,NA
"SAOUHSC_A01514",0,NA,NA,NA,NA,NA
"SAOUHSC_01575",0,NA,NA,NA,NA,NA
"SAOUHSC_01576",0,NA,NA,NA,NA,NA
"SAOUHSC_01577",0,NA,NA,NA,NA,NA
"SAOUHSC_01578",0,NA,NA,NA,NA,NA
"SAOUHSC_01579",0,NA,NA,NA,NA,NA
"SAOUHSC_01580",0,NA,NA,NA,NA,NA
"SAOUHSC_01582",0,NA,NA,NA,NA,NA
"SAOUHSC_01583",2507.89081390205,1.50324761830502,0.26093121917464,5.76108762707655,8.35736347731553e-09,5.86779530689621e-08
"SAOUHSC_01584",790.383383897466,1.04309019462524,0.221496780755993,4.70927925482736,2.48594283173055e-06,1.14845379778385e-05
"SAOUHSC_01585",7040.94861734944,0.161091502989569,0.19705270172628,0.817504665393202,0.413640084229526,0.505602326198792
"SAOUHSC_01586",4928.75105051154,0.0166046438849021,0.217401447074633,0.0763777983464932,0.939118532355226,0.950549415974613
"SAOUHSC_01587",2628.60398253646,0.403632502001988,0.212654157457823,1.89807011923594,0.0576868457659964,0.0967263368514912
"SAOUHSC_01588",891.976361136572,0.46562278447045,0.210976215734771,2.20699183009239,0.0273146301235044,0.0502625998969303
"SAOUHSC_01589",1711.22929445394,0.335148503558419,0.331757382752328,1.01022168904866,0.312389090223287,0.404903735550008
"SAOUHSC_01590",307.18662938229,-1.03643410766468,0.3171816370812,-3.26763591108949,0.00108449781302195,0.00284881409718797
"SAOUHSC_01591",3837.76538494152,1.90956172381832,0.324999247261333,5.87558814338681,4.21344697811635e-09,3.10581230159767e-08
"SAOUHSC_01592",3568.667835453,1.39739218000115,0.322618020579264,4.33141390394782,1.48154878652996e-05,5.73023447813403e-05
"SAOUHSC_01593",369.424954117696,-0.834719179677883,0.296517415798154,-2.81507640092916,0.00487656389553107,0.0108701907608867
"SAOUHSC_01594",2003.57548353043,-0.976475145877346,0.204717242999441,-4.76987249129772,1.84342568632709e-06,8.6514210781594e-06
"SAOUHSC_01595",138.422676702624,-1.28231753579906,0.434161567019348,-2.9535491697309,0.00314142559503486,0.00733918657452831
"SAOUHSC_01596",352.423663748886,-1.00102289534715,0.311025663769953,-3.21845754853062,0.00128882046913231,0.0033332706029144
"SAOUHSC_01597",2637.81695842254,-0.0780883027118101,0.19515924991092,-0.400126064982588,0.689063667182984,0.757059627734897
"SAOUHSC_01598",1359.31365631273,-0.87888841982637,0.235129425214955,-3.7378920950574,0.000185569553207083,0.00057686983771501
"SAOUHSC_01599",17792.0625452047,-0.510503912892041,0.326377063812153,-1.56415376414398,0.117781462374489,0.179402673943054
"SAOUHSC_01600",6684.40706036141,0.437660406444295,0.391282248402879,1.11852865349941,0.263341275846617,0.353023241827631
"SAOUHSC_01601",2838.15021355201,1.77756648293023,0.388852765394289,4.57130986615928,4.84684945107911e-06,2.09061549346251e-05
"SAOUHSC_01602",607.499386410582,1.01222399312696,0.22394625730379,4.51994154898445,6.1856707314484e-06,2.60856890909417e-05
"SAOUHSC_01603",2.56733792744103,2.94756916668243,1.44076651009692,2.04583403766385,0.0407727019381453,0.0714260433557635
"SAOUHSC_01604",3464.51698981681,-1.53838300597892,0.333087844189697,-4.6185504299064,3.86430070810596e-06,1.71667849486977e-05
"SAOUHSC_01605",15370.1437529078,-0.377380697881777,0.242181343988321,-1.55825668347094,0.119172412812617,0.181003305076697
"SAOUHSC_01606",2393.81589278089,-0.113656105691159,0.253686963531366,-0.448017131464093,0.654140832847201,0.72740023243059
"SAOUHSC_01607",38.3764715185742,-1.34203623283395,0.393297855744706,-3.41226430104179,0.000644256146043035,0.00178624836103508
"SAOUHSC_01608",21.6334270315907,-2.48424570806937,0.719183810852363,-3.45425699325057,0.000551811264727418,0.00155164909373343
"SAOUHSC_01609",1778.60004605554,-0.102406932466782,0.226123799106475,-0.452879939535074,0.650635196760374,0.724660172895704
"SAOUHSC_01610",1135.52730229626,-0.759046835573655,0.349309809337427,-2.17299032344216,0.0297810455869928,0.0542418633175824
"SAOUHSC_01611",10632.2037992833,1.39334034730257,0.23541872450287,5.91856212901017,3.24768323633419e-09,2.44126697510884e-08
"SAOUHSC_01612",6652.92988476325,1.16780416243656,0.255159241536064,4.57676608304034,4.72218971790969e-06,2.04653857318529e-05
"SAOUHSC_01613",6626.98194143224,0.961955665622838,0.383330612329671,2.50946737537241,0.0120913384227823,0.0244677198045809
"SAOUHSC_01614",6067.24423323019,1.33366238600603,0.228502752194933,5.83652657657397,5.3300263938709e-09,3.86463221637342e-08
"SAOUHSC_01615",4443.33164203291,0.570537227111938,0.211888013214507,2.69263569211133,0.00708896823593964,0.0151273011033163
"SAOUHSC_01617",733.019430855489,0.0357781301836078,0.533067898744523,0.0671173977421491,0.946488243729897,0.957280584023283
"SAOUHSC_01618",4300.92687820869,-0.21699167917003,0.291175632970787,-0.745226092431301,0.456135051720357,0.546992056163979
"SAOUHSC_01619",539.326639522739,0.190296578638347,0.386096275829176,0.492873385607432,0.622102053598454,0.699076674250628
"SAOUHSC_01620",4697.73638871296,-0.200388265879606,0.249374192474789,-0.803564570539373,0.421648491479466,0.512800107781928
"SAOUHSC_01621",2938.05861869523,-0.148158730512516,0.355234867975453,-0.417072601450695,0.676625304688776,0.746009896488115
"SAOUHSC_01622",2261.52249188083,-0.776240986749259,0.278123957812802,-2.79098928712832,0.00525472114705969,0.0115751763015942
"SAOUHSC_01623",6450.15550630465,-0.617346763585924,0.321095988293855,-1.92262372029685,0.0545273228291362,0.0918336747141338
"SAOUHSC_01624",2747.68744083818,-0.653882838049386,0.338428058731255,-1.93211768699306,0.0533449817474427,0.0899562715018663
"SAOUHSC_01625",8522.65838091202,-0.509582073715199,0.249491603819966,-2.04248185475177,0.0411037575289219,0.0719113075505991
"SAOUHSC_01626",3400.20387284615,-1.59828679602475,0.240886337504018,-6.63502468668688,3.24448229467215e-11,3.18581822366148e-10
"SAOUHSC_01627",1417.05270465088,-0.0629311530004368,0.527820916281368,-0.119228228854216,0.905094542766872,0.922780298200247
"SAOUHSC_01628",352.452954558805,0.0639926929690267,0.385586819044851,0.165961827034298,0.868186991119992,0.89683446559406
"SAOUHSC_01629",3074.64339797525,-0.352098193671642,0.362918175964793,-0.970186165891561,0.331953705129375,0.424473238514785
"SAOUHSC_01630",2141.89983492972,-0.404261934879438,0.264026060228715,-1.53114406407171,0.125733791569462,0.189992969543633
"SAOUHSC_01632",4697.42265866164,-1.09604151788157,0.417894873687294,-2.62276851642292,0.00872185092924076,0.0181887502529073
"SAOUHSC_01633",2658.52568865773,-0.615814528263941,0.22626760009972,-2.72162045291744,0.0064962705656711,0.0139633085422058
"SAOUHSC_01634",1291.55391888964,-0.731605497875887,0.238803883357888,-3.06362479365318,0.00218672979621042,0.00531405295681819
"SAOUHSC_01635",1572.71130063325,-0.525259400515381,0.414864247469012,-1.26609946198031,0.205477475222119,0.288840761524596
"SAOUHSC_01636",1.96746698280421,-1.46455343718191,1.83283855570331,-0.79906297945589,0.424253894492029,0.515262260722633
"SAOUHSC_01637",36.2067099699801,0.156050394997472,0.472361898793042,0.330361943662697,0.741126493335472,0.802987621647268
"SAOUHSC_01638",19.4524931484142,0.75681190352175,0.633357753326236,1.19492008986574,0.232118252852853,0.318056988074893
"SAOUHSC_01639",22.5656289158459,0.854955168219211,0.550789696496352,1.55223522454704,0.12060595061714,0.182659325322829
"SAOUHSC_01640",23.3341406480554,0.578623917661642,0.464748100936972,1.24502696513463,0.213121838453894,0.297231243252522
"SAOUHSC_01641",54.3000563867701,1.60212375383992,0.500871621882475,3.19867144362962,0.00138062415000386,0.00352914588199834
"SAOUHSC_01643",96.4214090138418,1.62011265835419,0.378841492590953,4.27649212147804,1.89861272839619e-05,7.19687816276676e-05
"SAOUHSC_01644",3437.44349633787,-0.513569394493652,0.228032275412406,-2.2521785285212,0.0243109923233316,0.0452388465541156
"SAOUHSC_01645",1263.72578461726,-0.623491328954858,0.260463196621005,-2.39377899466575,0.0166757934600896,0.03253246803321
"SAOUHSC_01646",4094.10934600674,-1.38931420125416,0.474500968546849,-2.92794808303324,0.00341207014262703,0.00788837415250263
"SAOUHSC_01647",236.058838452185,-1.00173686495836,0.32424556196016,-3.08943893912553,0.0020053492306744,0.00492094447561318
"SAOUHSC_01649",2391.57877594809,-1.33820046242545,0.205824497466139,-6.50165786337264,7.943961221622e-11,7.44326789110428e-10
"SAOUHSC_01650",723.448508209521,-1.69574385657886,0.281399832890771,-6.02610114995016,1.67962088635855e-09,1.30686291771933e-08
"SAOUHSC_01651",3540.47755191327,0.4151620771233,0.494812299457653,0.839029421011452,0.401452799956449,0.4941100373192
"SAOUHSC_01652",5516.68724061097,-0.546060881742249,0.237386225838537,-2.30030567196288,0.021430908567254,0.040675925604467
"SAOUHSC_01653",28781.2380753426,-0.885042013328409,0.251332227684592,-3.52140281205436,0.000429269990508001,0.0012349053456668
"SAOUHSC_01655",1050.76334396224,2.21124446249924,0.488904883015851,4.52285207065022,6.1011882794796e-06,2.58112273635854e-05
"SAOUHSC_01656",2210.83732308773,2.1121076802812,0.451409725542384,4.67891487659781,2.88397133989962e-06,1.31633751894904e-05
"SAOUHSC_01657",2125.04546761843,2.04699163919268,0.455250681412854,4.49640543719763,6.91118951084816e-06,2.88255098563745e-05
"SAOUHSC_01658",9001.56323321767,0.763870626315404,0.257640591577463,2.96486909007013,0.00302811756498789,0.00712451002690785
"SAOUHSC_01659",8562.69639287908,0.78879268620354,0.199642701061585,3.95102191068942,7.78181988409832e-05,0.000262784552177483
"SAOUHSC_01660",5767.98987064136,0.536306391902972,0.218088850949945,2.45911879294583,0.0139278523501541,0.0277618090664869
"SAOUHSC_01661",2928.05827846965,0.848127107631112,0.262255514141892,3.23397245013593,0.00122081231360639,0.00316934786976253
"SAOUHSC_01662",18884.1759941159,0.928615405829542,0.276274723821084,3.36120291058879,0.000776037918173015,0.00211581649616639
"SAOUHSC_01663",13686.9086569886,1.4876772967055,0.278952689683399,5.3330810267288,9.65601980291648e-08,5.74824803032679e-07
"SAOUHSC_01664",1705.23893627371,-0.0621569459747673,0.211876275274493,-0.293364350936607,0.769243671129818,0.821741231985727
"SAOUHSC_01665",791.554796921533,0.12783368530744,0.404502688501345,0.316026787809632,0.751982175577636,0.810131404539308
"SAOUHSC_01666",33932.7852828913,-1.1005028380392,0.248049809992721,-4.43662036294845,9.13822482096418e-06,3.68995694212226e-05
"SAOUHSC_01667",2745.56754290218,0.981855294001959,0.225012061409021,4.36356739213712,1.27958497435763e-05,4.97803452743518e-05
"SAOUHSC_01668",3139.64428187266,1.21317946832713,0.339269134459438,3.57586159513185,0.000349076308197144,0.00102526717010221
"SAOUHSC_01670",1101.15729090349,1.11365012140549,0.366980967939271,3.0346263667542,0.00240833840295442,0.0057891494943647
"SAOUHSC_01671",589.166970062116,0.894601175003395,0.442399795260677,2.02215549054734,0.0431602908537299,0.074771832006364
"SAOUHSC_01672",1521.80341758678,0.669366726555061,0.289367527886832,2.31320608584956,0.0207113111290487,0.0394508224154606
"SAOUHSC_01673",3005.15197801677,0.032347806059853,0.235315384371576,0.137465751107773,0.890662662365715,0.911558978675064
"SAOUHSC_01675",25047.0008018414,-0.355677982723955,0.407040429202127,-0.873814877360337,0.382219077087499,0.475273347724222
"SAOUHSC_01676",22030.3517726371,-0.115111234906973,0.349516868480359,-0.329343860877037,0.741895795370661,0.803167091733657
"SAOUHSC_01677",11233.766655856,0.070613956555872,0.246550062812183,0.286408187247814,0.774565504723021,0.826749269281375
"SAOUHSC_01678",19408.5304972874,0.44291066901203,0.434880969015438,1.01846413287473,0.308457437650764,0.400588209657727
"SAOUHSC_01679",8375.91704723247,0.184768651031056,0.261699408087885,0.706033889725139,0.480167062387173,0.567877579116563
"SAOUHSC_01680",2123.15117637998,0.763716073202967,0.303354458744748,2.51756996209369,0.0118167498762098,0.0239667465095993
"SAOUHSC_01681",18364.6374000849,2.70771199813242,0.393724024160869,6.87718257452863,6.1047851283665e-12,6.65771853548494e-11
"SAOUHSC_01682",16733.0648557588,2.56740619531089,0.40004300513896,6.41782548958472,1.38234582461172e-10,1.24692279298026e-09
"SAOUHSC_01683",269980.531371262,3.73350682861579,0.603044624180529,6.19109544951041,5.97475132643716e-10,4.92223321351371e-09
"SAOUHSC_01684",74749.9410867524,4.0908678260171,0.892389430465684,4.58417332877007,NA,NA
"SAOUHSC_01685",54963.1696145701,3.84300255782152,0.879805664295722,4.36801297579485,1.25382045862889e-05,4.89210592435702e-05
"SAOUHSC_01686",986.84660047046,0.928179846376772,0.231212322579915,4.01440475152858,5.95960034697024e-05,0.000206222321499191
"SAOUHSC_01687",582.656910205269,-1.10474775764572,0.700743057385561,-1.57653757108559,0.114901967222612,0.175720767114581
"SAOUHSC_01688",9003.71878655172,0.275226864732773,0.243662720013894,1.12954031177637,0.258669974124301,0.347988271559538
"SAOUHSC_01689",5843.7009950847,0.345733576553747,0.521869069194521,0.662491028807991,0.507656582397829,0.593269286675724
"SAOUHSC_01690",2095.28711616719,2.31405411258834,0.428858989669375,5.39583911805682,6.82040403450578e-08,4.18181915571887e-07
"SAOUHSC_01691",752.954897615394,0.0870021670388085,0.270098997396446,0.322112143611953,0.747367738904185,0.806793327879933
"SAOUHSC_01692",1638.73636853837,-0.780479626178559,0.296124725101454,-2.6356449158751,0.00839775584877219,0.0175956128453408
"SAOUHSC_01693",499.336071974435,0.0202146700313908,0.232047297598007,0.0871144384814608,0.930580548768781,0.944062081690327
"SAOUHSC_01694",3369.66547427788,0.0944885108296369,0.312195285690176,0.302658352514034,0.762150239839711,0.816129492238821
"SAOUHSC_01695",2745.14686562835,-0.289371582402051,0.216856150917906,-1.33439416487475,0.182074711374909,0.260344334749399
"SAOUHSC_01696",3247.30005789925,-0.922084446660479,0.327559312804096,-2.81501520676334,0.00487749258493001,0.0108701907608867
"SAOUHSC_01697",2018.30938516579,-0.0906394378365199,0.221776464382711,-0.408697280339482,0.682761829892717,0.751687724180604
"SAOUHSC_01698",404.761477335774,0.382041610111776,0.392655421242444,0.97296914659402,0.330568636615861,0.423516197416854
"SAOUHSC_01699",1285.00990783922,0.104512645992632,0.223325248570074,0.467984012832468,0.639796022510747,0.715635651913029
"SAOUHSC_01700",2537.4824924547,0.264944337623379,0.227993543935925,1.16206947376474,0.245207245933531,0.332736604502359
"SAOUHSC_01701",1258.2372481965,0.277689307167501,0.287204804455503,0.96686859989671,0.333609725493739,0.426181219173711
"SAOUHSC_01702",1110.5097558298,0.199539011676672,0.399325232202325,0.499690466781152,0.617293046142872,0.694846360315644
"SAOUHSC_01704",28.5362919616032,-1.13399419112326,0.494101636862162,-2.29506260761407,0.0217295365971032,0.0411253889650723
"SAOUHSC_01705",189.969439860755,0.825550398079597,0.29451554124586,2.80307923509691,0.00506172320727706,0.0111963802614832
"SAOUHSC_01706",1134.93736708974,0.490800296153411,0.425968721436906,1.15219797007116,0.249239731655013,0.337629638619535
"SAOUHSC_01707",941.843782506822,0.250530939632704,0.376053764479894,0.666210428658264,0.505276608061281,0.590747387544406
"SAOUHSC_01708",669.103580545089,-0.198438968563457,0.248447596510265,-0.798715589729031,0.424455345030152,0.515271748688519
"SAOUHSC_01709",1394.80024414092,-0.638316666253504,0.329568063463256,-1.93682803954295,0.052766367168797,0.0890989876529302
"SAOUHSC_01710",266.048301495517,-0.805975022679187,0.404798246080244,-1.99105364334859,0.0464749900803976,0.0798385723718128
"SAOUHSC_01711",737.649363672532,-1.2980029817961,0.28450685951936,-4.56229063857695,5.05985387341699e-06,2.17516496884695e-05
"SAOUHSC_01712",638.196982550269,-1.9127558678595,0.370502459257954,-5.16259965369836,2.43543644460496e-07,1.37012608437501e-06
"SAOUHSC_01714",5867.32798631828,0.423831552886668,0.312091109065471,1.35803789526652,0.17445165988642,0.251335066030192
"SAOUHSC_01715",5043.91133841971,0.18341693027832,0.203458556576286,0.901495289088756,0.367325037451422,0.461715599744087
"SAOUHSC_01716",5709.03720651054,0.360555046757689,0.298919675768086,1.20619375700589,0.227742790539065,0.312867096347162
"SAOUHSC_01717",2402.5176928964,0.716709431979795,0.229326632502464,3.12527779333303,0.00177637220059012,0.00441356342275473
"SAOUHSC_01718",617.890332885274,0.823304481762276,0.541575928413021,1.52020139479759,0.128460366976592,0.19356344084072
"SAOUHSC_01719",7090.74991644048,-1.11340996641628,0.395971268618413,-2.81184533994369,0.00492581818509474,0.0109503777698723
"SAOUHSC_01720",7908.33636436137,-1.2868891845121,0.327150344182149,-3.93363237238592,8.36717251989404e-05,0.000281399058207185
"SAOUHSC_01721",4720.07175013141,-1.12783165823861,0.224570622996305,-5.02216916527486,5.10911527399189e-07,2.69749121906595e-06
"SAOUHSC_01722",8687.35455905374,-1.05403886200375,0.36127812747534,-2.91752747217085,0.0035281856736029,0.00814267309406532
"SAOUHSC_01723",2815.70689305208,1.05424188029811,0.190632926984428,5.53021923848565,3.19830810272018e-08,2.07577996618009e-07
"SAOUHSC_01724",322.943076455221,0.101069307035412,0.329317013610132,0.306905816761306,0.758915061472628,0.815002142489068
"SAOUHSC_01726",7196.70230400245,0.317163647675265,0.254658807311269,1.24544542960808,0.212968062906642,0.297231243252522
"SAOUHSC_01727",6740.49145016437,0.0783679591559927,0.199896824936661,0.392042040591812,0.695027151217515,0.762038421668647
"SAOUHSC_01728",737.905190404562,0.0944746350336722,0.285827008013745,0.330530818939018,0.740998909756222,0.802987621647268
"SAOUHSC_01729",22186.8061360341,-1.91596263894199,0.328736698077771,-5.82825906004788,5.60085866000178e-09,4.04996872126759e-08
"SAOUHSC_01730",12335.2185213512,-1.70118796927416,0.3680747042173,-4.62185515544102,3.80323533592009e-06,1.69521092611112e-05
"SAOUHSC_01732",4020.29923937792,-1.38180085393579,0.405767827796403,-3.40539776512079,0.000660677458484771,0.00182371651143981
"SAOUHSC_01734",5047.13932716593,-0.117747939459487,0.220759086667488,-0.533377543986859,0.593772259030906,0.672638561635267
"SAOUHSC_01735",2707.5472877236,-0.0609901035073483,0.392745224921678,-0.155291776034988,0.876591298740033,0.902825136413525
"SAOUHSC_01736",125.147148155851,-0.314300953316525,0.441540270381709,-0.711828511235936,0.476570975100715,0.564628390357526
"SAOUHSC_01737",4003.68311311771,-1.05529713837554,0.322571337820379,-3.27151552120595,0.00106972716477935,0.00281279049948404
"SAOUHSC_01738",968.339455110714,-0.52778219102392,0.197813855295516,-2.66807494467696,0.00762872390681753,0.0161495897502319
"SAOUHSC_01739",3716.80800986939,-0.898222453836589,0.308185852348188,-2.91454798133231,0.00356204048459893,0.00819947208435793
"SAOUHSC_01741",2207.44656033019,-1.15690943066646,0.223851698562133,-5.16819589977491,2.36364489730229e-07,1.33255488807657e-06
"SAOUHSC_01742",10953.2074451026,-1.30424709427224,0.199110557405609,-6.55036634554418,5.73961057444334e-11,5.45467990664061e-10
