"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_01621",2938.60148886779,-0.147590640665248,0.355246465637227,-0.415459842508232,0.677805306667367,0.746848828588763
"SAOUHSC_01622",2261.86243067394,-0.775965433799807,0.278234443506714,-2.78889063489036,0.00528889217078606,0.0116408122964944
"SAOUHSC_01623",6451.60462424126,-0.617220293508216,0.321293919475226,-1.92104567218804,0.0547259498134636,0.09216819775546
"SAOUHSC_01624",2747.99078290893,-0.653468933430406,0.33852609776045,-1.93033546823565,0.0535652850668928,0.0903277715861862
"SAOUHSC_01625",8523.53898657395,-0.509150900213506,0.249726216398086,-2.03883640074807,0.0414663580565862,0.0725456796769072
"SAOUHSC_01626",3400.44605242529,-1.59786288878615,0.241182901275396,-6.62510849789316,3.46993216066362e-11,3.39466524982569e-10
"SAOUHSC_01627",1417.22241667295,-0.062573626903355,0.527668907613371,-0.118585017992387,0.905604135499237,0.923653738813135
"SAOUHSC_01628",352.496839150611,0.0643463850018394,0.385549420207395,0.166895297021135,0.867452433683844,0.896423660595227
"SAOUHSC_01629",3074.98456297777,-0.351729320098935,0.362935291673167,-0.969124050949768,0.332483299066904,0.425150436721302
"SAOUHSC_01630",2142.16603907297,-0.403837153883447,0.264260047629269,-1.52818088661662,0.1264676329698,0.19077685449696
"SAOUHSC_01632",4697.86329367729,-1.09561145653451,0.417909543615266,-2.62164737147795,0.00875059200810923,0.0182630002616303
"SAOUHSC_01633",2658.83459341435,-0.615383202650331,0.226635670382956,-2.71529720635102,0.0066216316366436,0.0142327639621233
"SAOUHSC_01634",1291.86067752977,-0.730685978399572,0.238931597070231,-3.05813876171763,0.00222716420020134,0.0053926150470753
"SAOUHSC_01635",1572.92053262819,-0.524784403820588,0.414898572258069,-1.26484986671434,0.205925151606041,0.28947006255873
"SAOUHSC_01636",1.96768854880208,-1.46318380970924,1.83128340878673,-0.798993647126762,0.424294095691459,0.515546387504553
"SAOUHSC_01637",36.2109359597593,0.156319706803391,0.47217160338129,0.331065455194601,0.740595044397243,0.802411813168185
"SAOUHSC_01638",19.4561948394688,0.757061026893999,0.632932770052531,1.19611602166082,0.231651286190885,0.317580665921662
"SAOUHSC_01639",22.5697236536717,0.85526991884435,0.550560331614487,1.55345358125661,0.120314810650888,0.182218389949922
"SAOUHSC_01640",23.33707878946,0.578939314985275,0.464611056129452,1.24607304830036,0.212737578451634,0.296836120022526
"SAOUHSC_01641",54.309006056654,1.60238099494503,0.500644567474026,3.20063593824606,0.00137124669353935,0.00350517526561788
"SAOUHSC_01643",96.4404951517844,1.62049440444634,0.378846789299519,4.27743998422846,1.89054904954291e-05,7.18198630567599e-05
"SAOUHSC_01644",3437.81377014655,-0.51318344565353,0.22823203292053,-2.24851629758834,0.0245432870557969,0.0456073232230974
"SAOUHSC_01645",1263.85433956411,-0.623106323102413,0.260602505897891,-2.39102199326724,0.0168015463763789,0.0327298059352446
"SAOUHSC_01646",4094.41161936177,-1.38892270627675,0.474424207526797,-2.92759661973677,0.00341592906706499,0.00789729561030404
"SAOUHSC_01647",236.076167195196,-1.00140718771626,0.324222630785555,-3.08864062107561,0.00201074509378594,0.00493142183830819
"SAOUHSC_01649",2391.84281878963,-1.33790458969356,0.206029836198191,-6.49374194719333,8.37301218120597e-11,7.81774926813652e-10
"SAOUHSC_01650",723.492405157658,-1.69535313772114,0.281520486043984,-6.02213061487917,1.72135890566174e-09,1.33933802572102e-08
"SAOUHSC_01651",3541.03372660104,0.415562096760454,0.494722539999818,0.839990223127102,0.400913868315022,0.493218586956206
"SAOUHSC_01652",5517.35067737269,-0.545627778875807,0.237716562804148,-2.29528717914933,0.0217166718722316,0.0411010411465208
"SAOUHSC_01653",28784.3802678265,-0.884586123481876,0.251680326032771,-3.51472098524973,0.000440216238547304,0.00126502744144101
"SAOUHSC_01655",1051.00252907152,2.21164201631983,0.488814370790751,4.52450285522922,6.05376357908733e-06,2.56105959999227e-05
"SAOUHSC_01656",2211.66850106149,2.11277725702509,0.451362698782872,4.68088582136346,2.85637999992423e-06,1.30598405151175e-05
"SAOUHSC_01657",2125.52126071189,2.04739504417545,0.455200234242528,4.49778996177891,6.86634802656241e-06,2.8683441285216e-05
"SAOUHSC_01658",9002.92120453869,0.764219840076453,0.257707625481992,2.96545295719181,0.00302237565310467,0.00711100054192001
"SAOUHSC_01659",8564.02073956443,0.789149691164449,0.199783337760798,3.95002756490785,7.81421933898129e-05,0.000263544203561841
"SAOUHSC_01660",5768.9749832059,0.536724787469152,0.218443332467581,2.45704357924867,0.0140085692046609,0.0278809294342578
"SAOUHSC_01661",2928.44749993405,0.848434010216211,0.262431515637497,3.23297302214333,0.00122509131293753,0.00318125374192787
"SAOUHSC_01662",18887.5218808774,0.929008032660459,0.276465762559823,3.36030047286392,0.000778577457544752,0.00212141142256488
"SAOUHSC_01663",13689.6041358013,1.48806657824157,0.279084535321736,5.33195641430324,9.71602621055387e-08,5.7839699656116e-07
"SAOUHSC_01664",1705.45900908996,-0.0617725595586331,0.212122720740563,-0.291211423948234,0.770889625980866,0.823830238849432
"SAOUHSC_01665",791.657405145021,0.128195132619342,0.404458308961552,0.316955121897442,0.751277655359698,0.809752262955129
"SAOUHSC_01666",33935.5856950009,-1.10004499122241,0.24835837452499,-4.42926474022207,9.4554895193144e-06,3.80651401072551e-05
"SAOUHSC_01667",2746.01631806088,0.98221525506689,0.225137982640271,4.36272566515926,1.28451976997907e-05,4.99723261390981e-05
"SAOUHSC_01668",3140.20452375003,1.21355238081101,0.339301973825853,3.576614562914,0.000348072810125288,0.00102344944502032
"SAOUHSC_01670",1101.35169550485,1.11402655261575,0.366990615091825,3.03557231930034,0.00240079640334044,0.00577102008065845
"SAOUHSC_01671",589.253405145099,0.89492451365602,0.442288170639746,2.02339690062603,0.0430322434867594,0.074695890357643
"SAOUHSC_01672",1522.05668187068,0.669767354365881,0.289501084032978,2.31352278559891,0.020693913475886,0.0394176834354564
"SAOUHSC_01673",3005.55063681946,0.0327357930169841,0.235506073956307,0.139001905416068,0.889448643362285,0.910666733353998
"SAOUHSC_01675",25050.0505071816,-0.355273503122011,0.407062143440908,-0.872774609102371,0.382785941804895,0.475950948672323
"SAOUHSC_01676",22033.2894941448,-0.114706994927016,0.349612508582595,-0.3280975139936,0.74283793359867,0.803860000531135
"SAOUHSC_01677",11235.4798989064,0.0709875572546077,0.246786012502719,0.287648220151154,0.773616029735702,0.826411985197392
"SAOUHSC_01678",19411.8659478633,0.443343735692653,0.434881952496987,1.01945765545588,0.307985746331218,0.399975632497496
"SAOUHSC_01679",8377.26415470358,0.185209369133187,0.261981178204242,0.706956776065786,0.479593339280387,0.567199055922271
"SAOUHSC_01680",2123.66327504934,0.763940743184605,0.303575962340436,2.51647310048846,0.0118535948242926,0.0240414754782337
"SAOUHSC_01681",18369.3918923997,2.70814455470871,0.393759269978704,6.8776655210052,6.08413131434357e-12,6.63519402765092e-11
"SAOUHSC_01682",16736.2274697976,2.56780723065046,0.400059349036883,6.41856573738944,1.37564203653709e-10,1.2408757488899e-09
"SAOUHSC_01683",270054.473503072,3.73393261968056,0.602874458658345,6.19354919760603,5.88243160761605e-10,4.89160953370823e-09
"SAOUHSC_01684",74770.1556982968,4.09128162929346,0.891975916861044,4.58676243602081,NA,NA
"SAOUHSC_01685",54977.7347436476,3.84336238536708,0.879398284421747,4.37044562566358,1.23993228894473e-05,4.84502176340958e-05
"SAOUHSC_01686",987.0152620606,0.928546935274614,0.231409712869413,4.01256681822427,6.00620702807757e-05,0.000207726752241591
"SAOUHSC_01687",582.61576773335,-1.10400512202133,0.700693153343011,-1.57558999507005,0.115120323349599,0.176155940444671
"SAOUHSC_01688",9004.90265926533,0.275577015683469,0.243744390750465,1.13059838971061,0.258224165590656,0.347388526105529
"SAOUHSC_01689",5844.61379416014,0.346141471110909,0.521758867535571,0.66341272309533,0.507066259527173,0.592579410013969
"SAOUHSC_01690",2095.65485782502,2.31435733881735,0.42874042974748,5.39803848258598,6.7373418680121e-08,4.13089094718438e-07
"SAOUHSC_01691",753.050215107439,0.0873681255905119,0.270181813837238,0.323367899377357,0.746416637294835,0.806420898027428
"SAOUHSC_01692",1638.92323193011,-0.78002201201675,0.296356845621323,-2.63203642345904,0.00848747631290511,0.0177836019438114
"SAOUHSC_01693",499.406314247822,0.0206465976834666,0.232341307722462,0.0888632240467956,0.92919061084351,0.943011523819443
"SAOUHSC_01694",3370.13244721709,0.0948818427596065,0.312288081190852,0.303827934763928,0.761258983302858,0.81614063639924
"SAOUHSC_01695",2745.4845723029,-0.288975466322596,0.217142968556809,-1.33080738576619,0.183252397103291,0.261988447282163
"SAOUHSC_01696",3247.60961019845,-0.921680867883913,0.327655400404043,-2.81295796360248,0.00490880678624136,0.0109399789432063
"SAOUHSC_01697",2018.65425616971,-0.0903953619627847,0.221964699376388,-0.407251072881189,0.683823593912181,0.752545319851247
"SAOUHSC_01698",404.822023640636,0.382425976888344,0.392647428627173,0.973967862785789,0.330072496277806,0.423288150648309
"SAOUHSC_01699",1285.18503313139,0.104906010836251,0.223544457935061,0.469284775857543,0.638866095771362,0.71489599699226
"SAOUHSC_01700",2537.86183086544,0.265348922711306,0.228248760507723,1.16254266669863,0.245015104035835,0.332804213015864
"SAOUHSC_01701",1258.41541713957,0.278071501580292,0.287304921758644,0.967861949172913,0.333113319961445,0.425547068851371
"SAOUHSC_01702",1110.67514841579,0.19994603226574,0.399334702114419,0.500697863739501,0.616583775961246,0.693947163662862
"SAOUHSC_01704",28.5379424264497,-1.13373646826361,0.493894151441885,-2.29550494767705,0.0217042031933409,0.0411010411465208
"SAOUHSC_01705",190.003661020972,0.825987479215922,0.294691598302732,2.80288777818293,0.00506472891537331,0.0111937239566515
"SAOUHSC_01706",1135.12020247259,0.491202832862756,0.425946428433637,1.15320331401555,0.248826943602465,0.337304379483524
"SAOUHSC_01707",941.995533576417,0.250966445052173,0.376122836142973,0.667245965774796,0.504615034684452,0.590492791246845
"SAOUHSC_01708",669.190454060636,-0.198034341573277,0.248635257319658,-0.796485356534425,0.425749983479086,0.516607709091586
"SAOUHSC_01709",1395.06051571756,-0.638024387221067,0.329765841534175,-1.93478009806224,0.0530172863356723,0.0895739675804597
"SAOUHSC_01710",266.076709846649,-0.805542694760541,0.404822196073833,-1.98986790391706,0.0466054888276345,0.0800627538865948
"SAOUHSC_01711",737.716142288491,-1.29754219171885,0.284778211726713,-4.55632537282744,5.20562786274245e-06,2.23783129931464e-05
"SAOUHSC_01712",638.243030891785,-1.91225290847212,0.37066998367022,-5.15890952252942,2.48392301629642e-07,1.40036422592474e-06
"SAOUHSC_01714",5868.2230581224,0.424221086633716,0.312182331829725,1.35888883956796,0.17418181589343,0.250810504379013
"SAOUHSC_01715",5044.49102823915,0.183731002227918,0.203754994765488,0.901725145140042,0.367202892141104,0.461771876851101
"SAOUHSC_01716",5709.91830280294,0.360953467045447,0.299046190898612,1.20701576556052,0.227426072491791,0.31259337753133
"SAOUHSC_01717",2402.94406203259,0.717131044954939,0.229630068002605,3.12298407256842,0.00179027435873981,0.00443947571953306
"SAOUHSC_01718",617.986392674002,0.823654239631054,0.541434641768715,1.52124407285874,0.128198599234151,0.193169010510801
"SAOUHSC_01719",7091.21546569793,-1.11301718161366,0.395955682705934,-2.81096403013432,0.00493933074937255,0.0109740787480773
"SAOUHSC_01720",7908.92340009421,-1.28651174467044,0.32720325402292,-3.93184275783615,8.42971987341151e-05,0.000282907200387328
"SAOUHSC_01721",4720.33975160625,-1.12739547758503,0.22478221295862,-5.01550128342482,5.28953714730423e-07,2.79274967241598e-06
"SAOUHSC_01722",8687.98856131866,-1.05370848966536,0.361236576670331,-2.91694849779009,0.00353474133001241,0.00814367677849612
"SAOUHSC_01723",2816.18715835202,1.05461257960263,0.190848609173138,5.52591179035468,3.27778796820199e-08,2.12218826846363e-07
"SAOUHSC_01724",322.988092977293,0.101471888252243,0.329396126515288,0.308054285051023,0.75804102595022,0.815008957597388
"SAOUHSC_01726",7197.96558177503,0.317622147331069,0.254877980329975,1.24617335291132,0.212700759643779,0.296836120022526
"SAOUHSC_01727",6741.59596016901,0.0788357795081672,0.200210349696048,0.393764756057081,0.693754727135258,0.760956854454625
"SAOUHSC_01728",738.019634692977,0.0949097040114604,0.286051643246884,0.331792199947427,0.740046174510335,0.802185907096991
"SAOUHSC_01729",22187.8217580439,-1.9155941740463,0.328756475517948,-5.82678765803268,5.65044319078012e-09,4.08582318768095e-08
"SAOUHSC_01730",12335.9495185218,-1.70074840620236,0.368136370939477,-4.61988692359325,3.83949237373531e-06,1.71137172638353e-05
"SAOUHSC_01732",4020.59718710029,-1.38140732035659,0.405732741435443,-3.40472231910422,0.000662313639932685,0.00182823298325817
"SAOUHSC_01734",5047.69876505257,-0.11740760195084,0.221074218916494,-0.531077764409917,0.595364892050382,0.673868982452602
"SAOUHSC_01735",2707.95797477693,-0.060537946669146,0.392792684888535,-0.15412187904244,0.877513637406949,0.903500363392406
"SAOUHSC_01736",125.160989458335,-0.3139633244779,0.441714556678957,-0.710783286922763,0.477218538937894,0.565395606462038
"SAOUHSC_01737",4004.0294471173,-1.05490657208142,0.322654398021999,-3.26946286351099,0.00107751880381262,0.00283327819856263
"SAOUHSC_01738",968.327166813608,-0.52709798819587,0.198117513818923,-2.66053201473965,0.0078017309940182,0.0164879686403078
"SAOUHSC_01739",3717.1579474372,-0.897823115830216,0.30829175332139,-2.91225148307567,0.00358833609545396,0.00826000203287456
"SAOUHSC_01741",2207.64346360516,-1.15648995810329,0.224203866589805,-5.15820701798673,2.49325865971291e-07,1.4026556645869e-06
"SAOUHSC_01742",10954.06735844,-1.30384623845178,0.199458132631916,-6.5369419699618,6.27893965601046e-11,5.92491433498009e-10
"SAOUHSC_01743",2716.7015702912,0.79293643617637,0.259621947970325,3.05419646672939,0.00225664243306945,0.00545902319490709
"SAOUHSC_01744",4198.07447839747,1.30269743526412,0.337107652436738,3.8643365875789,0.000111391533075787,0.000364143574342346
"SAOUHSC_01746",9184.13593650078,-0.0656024074381034,0.257468762849972,-0.254797540144046,0.798879475264904,0.843244063339909
"SAOUHSC_01747",2958.00586290271,0.0184840847070105,0.364529770570094,0.0507066533361675,0.959559274875988,0.968292465091015
"SAOUHSC_01748",5526.40594022877,0.323548579218942,0.228379899782541,1.4167121516693,0.156567102795299,0.228519093288471
"SAOUHSC_01749",4240.09895494802,0.632031834242726,0.264294256093674,2.39139451452443,0.016784506362765,0.0327205651511484
"SAOUHSC_01750",5814.1004128219,0.0108830756404314,0.406628834345267,0.0267641512878809,0.978647846096584,0.981446490493474
"SAOUHSC_01751",2720.15530823696,0.506187461892182,0.30600518243962,1.65417937649491,0.0980910718987773,0.153503329733696
"SAOUHSC_01752",1700.01326586026,0.365663845954243,0.340253666831021,1.07468010369993,0.282517974549208,0.374413627723903
"SAOUHSC_01753",9518.55471262767,-0.0896350442220898,0.294663327700223,-0.304194773478158,0.760979506450467,0.81614063639924
"SAOUHSC_01755",37206.4552907699,0.720948132412601,0.433949788087556,1.66136302448692,0.0966405592270408,0.151627669872144
"SAOUHSC_01756",18559.9887440872,1.24590361088406,0.210764996792734,5.91134025973617,3.3933524434619e-09,2.53871139665536e-08
"SAOUHSC_01757",52469.9068184826,0.735846238648111,0.302928053578687,2.42911222633585,0.015135846382099,0.0297903012002702
"SAOUHSC_01758",2064.56023616183,2.15999178365506,0.424449674128753,5.08892317584828,3.60102448025731e-07,1.96359142253375e-06
"SAOUHSC_01759",6545.9320382346,2.06804488879564,0.407449793479718,5.07558212542961,3.86311454426843e-07,2.09790771475476e-06
"SAOUHSC_01760",12362.7547454022,3.94572321091803,0.391666121989034,10.0742009313445,7.18423707665428e-24,2.85332162104135e-22
"SAOUHSC_01761",20180.1739937224,3.7977902144455,0.531739075506861,7.14220637410443,9.18445624790158e-13,1.18066850607083e-11
"SAOUHSC_01761a",533.246357221556,2.09310214359266,0.27473921766092,7.61850514612714,2.56630259200048e-14,3.79385066517405e-13
"SAOUHSC_01762",1208.17668655611,1.18559514182166,0.449394081778771,2.63820817828507,0.00833453996627853,0.0175045073798478
"SAOUHSC_01763",665.174886252181,3.67855790821502,0.407962808020588,9.01689525587681,1.93495277846073e-19,5.04795033674902e-18
"SAOUHSC_01764",73.1833024754709,1.96562980669713,0.396819178409798,4.95346473568677,7.29035754289378e-07,3.70930046302875e-06
"SAOUHSC_01765",128.024344317062,3.60623490678165,0.620240811071938,5.81424963079926,6.09064680959859e-09,4.38032734063293e-08
"SAOUHSC_01766",19289.3437319954,-1.46172443652141,0.206412123171853,-7.08158229303431,1.425176942486e-12,1.73963112108038e-11
"SAOUHSC_01767",26019.8888130667,-1.53412600563332,0.238306177290193,-6.43762584368584,1.21356697834252e-10,1.10592524978406e-09
"SAOUHSC_01768",2214.78336028481,-0.37065382075991,0.198562622767327,-1.866684754634,0.0619456239493718,0.102638421749239
"SAOUHSC_01769",4651.78271167419,-0.435432019826808,0.312676939118117,-1.39259396952942,0.163742607643791,0.237578559945544
"SAOUHSC_01770",299.621570617262,-0.006747012339688,0.594764625116785,-0.0113440040896232,0.990948988403348,0.992067440986196
"SAOUHSC_01771",7543.79036951627,0.416155387744857,0.234026654175255,1.77823927454525,0.0753645650642049,0.122037708016557
"SAOUHSC_01772",2697.92336969586,0.567284881924118,0.212869573689221,2.66494112846924,0.00770018015648705,0.0163008587083628
"SAOUHSC_01773",1135.0101348756,1.34344414901903,0.370188144947687,3.62908474340494,0.000284427866358928,0.000854970572391878
"SAOUHSC_01774",4787.47093556633,0.697555294448343,0.188273569338689,3.7050091359,0.000211383113686166,0.000651785012188745
"SAOUHSC_01775",3278.94085596151,-0.327005736938177,0.306648964788476,-1.06638461070215,0.286249815473103,0.377753214852499
"SAOUHSC_01776",28595.9788507715,-0.739413205091028,0.213644600847447,-3.460949643277,0.000538273489650402,0.00152053689592327
"SAOUHSC_01777",914.267984317382,-0.473224850286801,0.215300928152045,-2.19796939264754,0.0279512871499361,0.0512247762437878
"SAOUHSC_01778",21946.136792361,0.665054779789923,0.285171193178035,2.33212468755469,0.0196941326567184,0.0377293642905168
"SAOUHSC_01779",31305.5621366453,1.46741243713161,0.246665885494458,5.94898817965885,2.69805120874611e-09,2.05128979042097e-08
"SAOUHSC_01780",64.492298514277,-1.03179835777947,0.653478633804254,-1.57893204827955,0.114351644082221,0.175181188775354
"SAOUHSC_01781",2639.07728336617,0.820672950733073,0.320489974513302,2.56068213047647,0.0104466890103534,0.0214495674819063
"SAOUHSC_01782",1986.79653034708,-0.325656999853223,0.428700660353225,-0.759637271341968,0.44747143393221,0.538788002576295
"SAOUHSC_01783",1.41225585301342,3.76467581857702,1.93950917918607,1.94104563101727,0.0522527428143206,0.0884507306799663
"SAOUHSC_01784",17102.3170496963,1.81330724720942,0.187871731344717,9.65183657078383,4.82831386330343e-22,1.52954085598219e-20
"SAOUHSC_01785",13391.5599734942,2.06094642177525,0.32989000097983,6.24737462685709,4.17409083490692e-10,3.51495433914156e-09
"SAOUHSC_01786",22358.6023494609,1.68200288959016,0.232887490015967,7.22238403391629,5.10839632516645e-13,6.79672131063396e-12
"SAOUHSC_01787",17221.875560187,-2.60932543082308,0.303850324033737,-8.58753545555988,8.88547064894122e-18,1.93805224564202e-16
